t_center,sensor_id,sensor_type,span_id,f_rms,fft_centroid,fft_entropy,fft_dominant,label_rule
2025-10-10 12:15:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6887130903020382,-0.8747217561383013,-0.17085413097053773,-0.6923076923076924,0
2025-10-10 12:15:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6573938987436354,-2.0700248161873436,-0.9642769432402757,-0.5384615384615385,0
2025-10-10 12:15:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6284001148280737,-0.18777972898562303,-0.17369973899254587,-0.3076923076923077,0
2025-10-10 12:15:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.624107970287773,-0.5120242472900408,0.5623426097141414,-0.6923076923076924,0
2025-10-10 12:15:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.4311683531378792,-0.7936351949024638,-0.038206481266834,-0.6153846153846154,0
2025-10-10 12:15:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.35821516561478584,0.02903562211340077,0.8615957309071868,0.0,0
2025-10-10 12:15:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3099627021072702,-0.19219256792057385,-0.014618937852131688,0.0,0
2025-10-10 12:15:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.27249519927749827,0.9365914280701271,0.4361284592758608,0.7692307692307692,0
2025-10-10 12:15:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.21953805236162502,-0.032844219011666224,0.4576819761119666,0.9230769230769231,0
2025-10-10 12:15:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.08633465347823403,-0.5984218714987587,-0.39511749632713933,-0.8461538461538461,0
2025-10-10 12:16:02.500,ACC_102,accelerometer_rms,SPAN_2,0.17486516624482365,0.2540221160846236,0.33954295616403635,0.2307692307692307,0
2025-10-10 12:16:05.500,ACC_102,accelerometer_rms,SPAN_2,0.2077833957664873,0.15708049762103707,-0.711611173203722,0.3076923076923077,0
2025-10-10 12:16:08.500,ACC_102,accelerometer_rms,SPAN_2,0.4352659126865395,-0.702513545855879,0.6576087617081684,-0.7692307692307693,0
2025-10-10 12:16:11.500,ACC_102,accelerometer_rms,SPAN_2,0.3915639350375956,-1.241059418682266,-0.07888207418627224,-0.07692307692307701,0
2025-10-10 12:16:14.500,ACC_102,accelerometer_rms,SPAN_2,0.45397626618686865,-0.6294391698506524,0.7626137436245229,-0.8461538461538461,0
2025-10-10 12:16:17.500,ACC_102,accelerometer_rms,SPAN_2,0.5794473443919366,-0.1937828606741377,0.8963228623601172,0.15384615384615385,0
2025-10-10 12:16:20.500,ACC_102,accelerometer_rms,SPAN_2,0.6700554340500068,0.25530968130764703,1.1458233553926136,0.2307692307692307,0
2025-10-10 12:16:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6476210616325584,0.15301561094183783,-0.8081570688225228,0.3076923076923077,0
2025-10-10 12:16:26.500,ACC_102,accelerometer_rms,SPAN_2,0.6945061946482013,0.10884703203593446,0.15812269395138265,0.2307692307692307,0
2025-10-10 12:16:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6444323237114369,0.09178962838947588,0.5619832895625315,0.07692307692307701,0
2025-10-10 12:16:32.500,ACC_102,accelerometer_rms,SPAN_2,0.8464627314337925,-1.2211991305118295,0.3938558976507337,-0.8461538461538461,0
2025-10-10 12:16:35.500,ACC_102,accelerometer_rms,SPAN_2,0.8555769746647557,-0.42321143484899554,0.019167891942500716,0.6923076923076924,0
2025-10-10 12:16:38.500,ACC_102,accelerometer_rms,SPAN_2,3.394239912508998,-5.262600470025994,-9.923187459655221,-0.8461538461538461,1
2025-10-10 12:16:41.500,ACC_102,accelerometer_rms,SPAN_2,7.275036716887037,-4.785348944960927,-7.487907962618139,-0.8461538461538461,1
2025-10-10 12:16:44.500,ACC_102,accelerometer_rms,SPAN_2,8.23397432402286,-0.7624238387910204,0.26761582302319153,-0.5384615384615385,1
2025-10-10 12:16:47.500,ACC_102,accelerometer_rms,SPAN_2,8.161282658847199,-0.34963734557881876,-0.15139388615774022,-0.6153846153846154,1
2025-10-10 12:16:50.500,ACC_102,accelerometer_rms,SPAN_2,8.085330569945276,-0.6568310470331468,-0.9983180462793718,0.07692307692307701,1
2025-10-10 12:16:53.500,ACC_102,accelerometer_rms,SPAN_2,7.939010047525149,-0.7493155557042306,0.2294878029408535,0.38461538461538475,1
2025-10-10 12:16:56.500,ACC_102,accelerometer_rms,SPAN_2,7.824511145099533,-0.9683794057971759,-0.810150391896103,-0.5384615384615385,1
2025-10-10 12:16:59.500,ACC_102,accelerometer_rms,SPAN_2,7.728525714778235,-0.8326756730728802,0.03509342870271484,-0.23076923076923078,1
2025-10-10 12:17:02.500,ACC_102,accelerometer_rms,SPAN_2,7.745282848539028,-0.43352152121752413,-0.0961365230073109,0.38461538461538475,1
2025-10-10 12:17:05.500,ACC_102,accelerometer_rms,SPAN_2,4.262259531012777,-5.170178133154813,-11.7653398557374,-0.8461538461538461,1
2025-10-10 12:17:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.2852676900479074,-0.7306875000724362,-0.8041943964051339,-0.07692307692307701,0
2025-10-10 12:17:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.3713563084601238,0.007818925431885409,-0.07577689480298659,-0.15384615384615385,0
2025-10-10 12:17:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.5347947194892356,0.9498704271774105,0.3002786883725818,0.6153846153846154,0
2025-10-10 12:17:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.6265747027791615,0.499384421827357,0.6983894353919459,0.5384615384615384,0
2025-10-10 12:17:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.720983320417969,-0.9360928663961001,1.0404541507286953,-0.7692307692307693,0
2025-10-10 12:17:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.7413806935708316,-0.9943974917040891,0.018970580736120558,-0.46153846153846156,0
2025-10-10 12:17:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.6623792999351968,-0.0864978219050755,-0.16966228221792296,0.15384615384615385,0
2025-10-10 12:17:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.6846418474052579,1.3680494964172276,-2.519070092487058,0.6923076923076924,0
2025-10-10 12:17:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6893177159334283,0.5099388588512536,-0.17126866489340956,0.7692307692307692,0
2025-10-10 12:17:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6918198724481452,-0.2506645056472133,-1.0554542042564223,-0.3076923076923077,0
2025-10-10 12:17:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6635419451457601,-0.1324943752117128,0.5272217021319656,-0.8461538461538461,0
2025-10-10 12:17:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.5473167364815644,1.0204702552290212,-1.3168445374324078,0.3076923076923077,0
2025-10-10 12:17:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.466083886697561,0.412043215433822,0.4582400616893641,0.9230769230769231,0
2025-10-10 12:17:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.4835223196967696,-0.3541820079108091,0.4298936587072213,-0.6153846153846154,0
2025-10-10 12:17:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3497345343320075,-0.37516147801883826,-0.24620136165555367,0.7692307692307692,0
2025-10-10 12:17:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.24023374338258108,0.12463755018461038,0.9123757437890362,-0.6153846153846154,0
2025-10-10 12:17:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.19498032667336523,0.12612296128261424,-1.9432052544593443,-0.23076923076923078,0
2025-10-10 12:17:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.05832049431793826,0.7907453694281027,0.29244632988777175,0.8461538461538461,0
2025-10-10 12:18:02.500,ACC_102,accelerometer_rms,SPAN_2,0.07967768643606336,0.2574086534631124,1.2424766740418152,0.46153846153846156,0
2025-10-10 12:18:05.500,ACC_102,accelerometer_rms,SPAN_2,0.21608318063126494,-0.9027875994757759,-1.0702304902014566,-0.6923076923076924,0
2025-10-10 12:18:08.500,ACC_102,accelerometer_rms,SPAN_2,0.30916327711047203,-0.18156150695219622,0.9468797522622019,-0.23076923076923078,0
2025-10-10 12:18:11.500,ACC_102,accelerometer_rms,SPAN_2,0.4116552582161158,-0.2433710607527411,0.14838604087800047,0.8461538461538461,0
2025-10-10 12:18:14.500,ACC_102,accelerometer_rms,SPAN_2,0.4554863924187841,-0.2782689810478702,0.013330833400277041,-0.6153846153846154,0
2025-10-10 12:18:17.500,ACC_102,accelerometer_rms,SPAN_2,0.56198643029522,0.5835879550892008,-1.2409309963734296,0.9230769230769231,0
2025-10-10 12:18:20.500,ACC_102,accelerometer_rms,SPAN_2,0.6264235086889156,0.4616581381967323,-0.5844882639393628,-0.15384615384615385,0
2025-10-10 12:18:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6191506564317523,0.5883095960318001,0.6324367902971348,0.15384615384615385,0
2025-10-10 12:18:26.500,ACC_102,accelerometer_rms,SPAN_2,0.5971010881821788,0.6544320343469295,0.15414313582832237,0.8461538461538461,0
2025-10-10 12:18:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6944025692076355,-0.32657844764977906,0.6567664098376855,-0.6923076923076924,0
2025-10-10 12:18:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6942677299209132,-0.05219186060803843,-0.8020552394671504,0.2307692307692307,0
2025-10-10 12:18:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6380152267997848,0.05943317804105192,0.13413332694457214,-0.23076923076923078,0
2025-10-10 12:18:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6986017868041274,-0.19075816563943887,-0.4451393393874924,-0.07692307692307701,0
2025-10-10 12:18:41.500,ACC_102,accelerometer_rms,SPAN_2,0.6561289418223408,-0.3005922969900678,-0.29261740987956064,0.2307692307692307,0
2025-10-10 12:18:44.500,ACC_102,accelerometer_rms,SPAN_2,0.5169407758305463,-1.2507566255727331,-0.10900310901054082,0.15384615384615385,0
2025-10-10 12:18:47.500,ACC_102,accelerometer_rms,SPAN_2,0.3336670478519757,-0.03916002731954801,0.20065580603783303,0.6923076923076924,0
2025-10-10 12:18:50.500,ACC_102,accelerometer_rms,SPAN_2,0.36396047305694557,1.5006411965008382,-0.1373510948322776,0.2307692307692307,0
2025-10-10 12:18:53.500,ACC_102,accelerometer_rms,SPAN_2,0.24189984841122833,0.3151214698408123,0.7064592900771054,0.15384615384615385,0
2025-10-10 12:18:56.500,ACC_102,accelerometer_rms,SPAN_2,0.17248509599809056,1.222401516618929,-0.07674922289606369,0.6923076923076924,0
2025-10-10 12:18:59.500,ACC_102,accelerometer_rms,SPAN_2,0.1314922154405366,0.1024779877301603,-1.7207625717888237,0.6923076923076924,0
2025-10-10 12:19:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.08438033608263008,-0.8435997636562957,-0.02621304634418959,-0.7692307692307693,0
2025-10-10 12:19:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.15777359350744127,-1.393600277105846,0.48620188983365414,-0.38461538461538464,0
2025-10-10 12:19:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.24667937794474587,-1.0392030184093437,0.005945383660765553,-0.23076923076923078,0
2025-10-10 12:19:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.31812536269980773,-1.1132718239342512,-0.6123596035696433,-0.23076923076923078,0
2025-10-10 12:19:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.4947248044539467,-0.2812193612020655,-0.3272002937374758,0.07692307692307701,0
2025-10-10 12:19:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.600178191073348,0.7480635575776851,0.2543369726997198,0.15384615384615385,0
2025-10-10 12:19:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.595840073369946,0.26668121620933966,-0.3454179730242675,0.46153846153846156,0
2025-10-10 12:19:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.7697147614425253,-0.1060793110049577,-0.08577428491483849,0.38461538461538475,0
2025-10-10 12:19:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.7658329337458917,-0.26714391791143116,0.4085821729533939,-0.07692307692307701,0
2025-10-10 12:19:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.7276193941032939,0.6498089264161085,0.07577236832915156,0.6923076923076924,0
2025-10-10 12:19:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.7542689802190898,0.40030227722316747,-0.6592214990703937,0.15384615384615385,0
2025-10-10 12:19:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.7253602693865762,-0.03141946263898221,0.9586728315192136,-0.46153846153846156,0
2025-10-10 12:19:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6238016271903326,0.069815637873866,1.0751928357844167,0.07692307692307701,0
2025-10-10 12:19:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.6296260005963898,0.9320693607980648,-0.002543012043030766,0.0,0
2025-10-10 12:19:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.5979731811669742,0.34907794982449974,0.2730090725560955,-0.07692307692307701,0
2025-10-10 12:19:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.4984178836884362,0.15006415349255683,-0.09008015812149585,0.38461538461538475,0
2025-10-10 12:19:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.41445585712597416,0.09505230131009838,0.9962687730087582,0.3076923076923077,0
2025-10-10 12:19:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.26506830002054116,1.0749111619571856,0.5777976962618651,0.3076923076923077,0
2025-10-10 12:19:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.1298025935376062,-0.520117467038562,0.516504965443781,-0.23076923076923078,0
2025-10-10 12:19:59.500,ACC_102,accelerometer_rms,SPAN_2,0.0016871220651580958,-0.8944736780891731,0.8574994087707924,-0.6153846153846154,0
2025-10-10 12:20:02.500,ACC_102,accelerometer_rms,SPAN_2,0.11111499305713671,0.5435103387589335,0.5602987418424002,0.6923076923076924,0
2025-10-10 12:20:05.500,ACC_102,accelerometer_rms,SPAN_2,0.17857611166953843,0.17961576040821042,0.6406687359538384,0.0,0
2025-10-10 12:20:08.500,ACC_102,accelerometer_rms,SPAN_2,0.24933895275039217,0.1809549527400133,0.47737103987617835,-0.5384615384615385,0
2025-10-10 12:20:11.500,ACC_102,accelerometer_rms,SPAN_2,0.3796016060717299,-0.22599123060848983,0.16414139155464122,-0.6923076923076924,0
2025-10-10 12:20:14.500,ACC_102,accelerometer_rms,SPAN_2,0.43797818559314255,0.2727133586544537,0.5710204293209857,1.0000000000000002,0
2025-10-10 12:20:17.500,ACC_102,accelerometer_rms,SPAN_2,0.5178902259064204,0.2755442598048821,1.0800076157174858,0.07692307692307701,0
2025-10-10 12:20:20.500,ACC_102,accelerometer_rms,SPAN_2,0.6978490489546796,-0.5665206371338012,-0.425046769723362,-0.8461538461538461,0
2025-10-10 12:20:23.500,ACC_102,accelerometer_rms,SPAN_2,0.725671536311232,-0.23463475026217553,-0.31431286141667514,0.6153846153846154,0
2025-10-10 12:20:26.500,ACC_102,accelerometer_rms,SPAN_2,0.6688538240676879,0.25907400274630205,0.8004342241410874,-0.46153846153846156,0
2025-10-10 12:20:29.500,ACC_102,accelerometer_rms,SPAN_2,0.7050503697576626,0.27113934110790255,1.767689953273664,-0.3076923076923077,0
2025-10-10 12:20:32.500,ACC_102,accelerometer_rms,SPAN_2,0.661899594952206,-1.327947235998122,-2.4252152689269564,-0.46153846153846156,0
2025-10-10 12:20:35.500,ACC_102,accelerometer_rms,SPAN_2,0.7267554885945258,-0.3714440490343812,0.6366582935042384,-0.7692307692307693,0
2025-10-10 12:20:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6552058834791301,0.2730370870063552,0.8717850907996314,0.3076923076923077,0
2025-10-10 12:20:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5733346711568219,1.218812837072108,0.12675064233766323,0.9230769230769231,0
2025-10-10 12:20:44.500,ACC_102,accelerometer_rms,SPAN_2,0.5222242341710536,0.5763211784431865,0.24214388864637243,0.7692307692307692,0
2025-10-10 12:20:47.500,ACC_102,accelerometer_rms,SPAN_2,0.44579172859711297,-0.35711174251308153,-0.07689674054046773,0.6153846153846154,0
2025-10-10 12:20:50.500,ACC_102,accelerometer_rms,SPAN_2,0.27971809830461775,-0.9997621157870542,0.9478066661181541,-0.46153846153846156,0
2025-10-10 12:20:53.500,ACC_102,accelerometer_rms,SPAN_2,0.18206074288584123,-1.3470938820244864,0.5113511833561303,-0.38461538461538464,0
2025-10-10 12:20:56.500,ACC_102,accelerometer_rms,SPAN_2,0.07056586945697654,-0.5484522339793565,-0.2745846441753903,-0.38461538461538464,0
2025-10-10 12:20:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.02555241414892606,0.4927714383572947,-1.1947012418425238,-0.38461538461538464,0
2025-10-10 12:21:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.15960962014461855,0.24009611591199528,0.3393214928405943,-0.8461538461538461,0
2025-10-10 12:21:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.28383189158416905,0.34533655983025435,1.088896680871716,0.9230769230769231,0
2025-10-10 12:21:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.3636557934846824,0.6252085150886337,0.8747395347271505,0.9230769230769231,0
2025-10-10 12:21:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.414643626701321,-0.09782665392895785,0.6684588382709677,-0.23076923076923078,0
2025-10-10 12:21:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.5708191392741798,1.3814649983066956,-0.7944858104998911,0.5384615384615384,0
2025-10-10 12:21:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.6523929646142341,0.5784289482252979,-0.449161651876496,0.07692307692307701,0
2025-10-10 12:21:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.6454364841940705,1.7921203403082415,-1.1330826863639207,0.6153846153846154,0
2025-10-10 12:21:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.6022259496804833,0.3150615062919469,0.8661503286265909,0.46153846153846156,0
2025-10-10 12:21:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.609332690503574,-0.06893496329575338,0.1395114644160012,-0.38461538461538464,0
2025-10-10 12:21:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.553100206598011,0.5425433414210953,-0.9206487491127063,-0.07692307692307701,0
2025-10-10 12:21:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6257087893054172,1.1282887273794076,0.264631214943504,0.6923076923076924,0
2025-10-10 12:21:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6984431580072128,-0.5193111979573682,0.7769477073905845,-0.5384615384615385,0
2025-10-10 12:21:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6921505832145294,-0.3567113736632101,-0.09856802332018222,-0.6153846153846154,0
2025-10-10 12:21:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.6507401765429504,0.033201217263991736,0.5367091334695849,-0.23076923076923078,0
2025-10-10 12:21:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.46415055522022475,-1.1041536842659683,-0.030451990718806003,0.3076923076923077,0
2025-10-10 12:21:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.4132065705811031,-0.9121428978541912,-0.6691839733912094,0.07692307692307701,0
2025-10-10 12:21:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3906416849487639,1.091787513809554,-1.3797047878895095,0.3076923076923077,0
2025-10-10 12:21:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.31299370167283586,0.7029909006980103,-0.12561328257121937,0.8461538461538461,0
2025-10-10 12:21:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.22358073643274748,-0.05764635248286674,0.33707437168499244,-0.6153846153846154,0
2025-10-10 12:21:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.03347257345685807,-0.339442471509464,0.26924006060034433,0.8461538461538461,0
2025-10-10 12:22:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.01405640667967,0.530049856923836,0.24338099187577517,1.0000000000000002,0
2025-10-10 12:22:05.500,ACC_102,accelerometer_rms,SPAN_2,0.07732568113997289,-0.10890969652983745,-0.18759897497192446,1.0000000000000002,0
2025-10-10 12:22:08.500,ACC_102,accelerometer_rms,SPAN_2,0.2837414627282508,-0.9653720095530843,0.05269361792448855,-0.8461538461538461,0
2025-10-10 12:22:11.500,ACC_102,accelerometer_rms,SPAN_2,0.5419555896081197,-0.2585456784668196,-0.23868743878613657,1.0000000000000002,0
2025-10-10 12:22:14.500,ACC_102,accelerometer_rms,SPAN_2,0.43747940114033085,1.6741159782504016,-1.6479604642492443,1.0000000000000002,0
2025-10-10 12:22:17.500,ACC_102,accelerometer_rms,SPAN_2,0.4428483052952111,2.268374544786961,-1.587074710086414,1.0000000000000002,0
2025-10-10 12:22:20.500,ACC_102,accelerometer_rms,SPAN_2,0.5576416261333175,0.3615424600342932,0.953879383014762,0.46153846153846156,0
2025-10-10 12:22:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6118466024965123,-0.12322360725454165,-1.1370118906290734,0.38461538461538475,0
2025-10-10 12:22:26.500,ACC_102,accelerometer_rms,SPAN_2,0.7110796077104128,1.4598489658785077,-0.46444520900569863,0.9230769230769231,0
2025-10-10 12:22:29.500,ACC_102,accelerometer_rms,SPAN_2,0.7139388717834875,0.34501184394840867,1.0114734323099874,0.6153846153846154,0
2025-10-10 12:22:32.500,ACC_102,accelerometer_rms,SPAN_2,0.7305523521978287,0.6165758691752653,-0.9015345922131982,0.6153846153846154,0
2025-10-10 12:22:35.500,ACC_102,accelerometer_rms,SPAN_2,0.7217846805157602,-0.26095393391713917,-0.04382200317312264,0.3076923076923077,0
2025-10-10 12:22:38.500,ACC_102,accelerometer_rms,SPAN_2,0.5925620275678373,-0.841730542751996,-1.0481114663953128,-0.46153846153846156,0
2025-10-10 12:22:41.500,ACC_102,accelerometer_rms,SPAN_2,0.6022517282439003,0.246601203442819,-0.7670489404734221,-0.46153846153846156,0
2025-10-10 12:22:44.500,ACC_102,accelerometer_rms,SPAN_2,0.6168129390128527,0.1823894782533245,0.6941497446589422,0.38461538461538475,0
2025-10-10 12:22:47.500,ACC_102,accelerometer_rms,SPAN_2,0.4100608302150941,0.7412009300455066,0.6484635640212989,0.15384615384615385,0
2025-10-10 12:22:50.500,ACC_102,accelerometer_rms,SPAN_2,0.3964763574688111,-0.262629474637238,0.9994976694418382,-0.7692307692307693,0
2025-10-10 12:22:53.500,ACC_102,accelerometer_rms,SPAN_2,0.29396723102272365,-0.8928788994797443,-0.9958699909621447,-0.7692307692307693,0
2025-10-10 12:22:56.500,ACC_102,accelerometer_rms,SPAN_2,0.1497245722576254,0.1418770053139911,-0.14773523015653278,0.46153846153846156,0
2025-10-10 12:22:59.500,ACC_102,accelerometer_rms,SPAN_2,0.05989313249193711,-0.2870338544656181,0.5378517070819657,-0.46153846153846156,0
2025-10-10 12:23:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.07108257814259303,0.00858130223517741,0.36651635763222445,-0.5384615384615385,0
2025-10-10 12:23:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.1618399427263746,0.017794578587927237,0.13904742619643157,0.07692307692307701,0
2025-10-10 12:23:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.35009017209424104,1.3773959155934954,-0.23853030856347013,1.0000000000000002,0
2025-10-10 12:23:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.4072671715121635,0.6838131291134265,-2.8603744826026327,0.46153846153846156,0
2025-10-10 12:23:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.5032044874364869,-0.2398611593743525,0.5253263618654502,0.2307692307692307,0
2025-10-10 12:23:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.6007300248622901,0.8995572826062285,0.375132603120948,0.3076923076923077,0
2025-10-10 12:23:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.5978798980231044,0.660737436064433,0.6491430325860659,0.38461538461538475,0
2025-10-10 12:23:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.540619955746236,1.7390451903715747,-1.5976709154461632,0.07692307692307701,0
2025-10-10 12:23:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.588639672305121,0.1969058454935471,-0.3230228817696575,-0.8461538461538461,0
2025-10-10 12:23:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.7061745157503014,-0.022976508318618562,-0.11182407624095776,0.3076923076923077,0
2025-10-10 12:23:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6492820770054128,0.17475183911553777,0.05854472749464993,0.6153846153846154,0
2025-10-10 12:23:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6137830624956272,-0.745996526965213,-1.0295207476256314,-0.38461538461538464,0
2025-10-10 12:23:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.587529153287497,0.10911862184114979,-0.6645281942254538,1.0000000000000002,0
2025-10-10 12:23:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.5505778887239919,0.9700984986656905,-0.0775680856688571,1.0000000000000002,0
2025-10-10 12:23:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.5096322041735065,0.5637957404023288,0.3568801100191009,1.0000000000000002,0
2025-10-10 12:23:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.402531573235587,0.5915341808407942,0.4655372109940151,-0.46153846153846156,0
2025-10-10 12:23:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3736513154231315,0.47641999862730816,0.17760137770333123,0.46153846153846156,0
2025-10-10 12:23:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.236118446182617,-0.44261333882066844,-0.5568162992304363,-0.8461538461538461,0
2025-10-10 12:23:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.044316480686662635,-0.31432183101680217,-0.6142386791043397,0.0,0
2025-10-10 12:23:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.02850785822321811,0.3135087884324794,0.09538609066833072,-0.23076923076923078,0
2025-10-10 12:24:02.500,ACC_102,accelerometer_rms,SPAN_2,0.0578742351193985,-0.13690337745881329,-0.42815446041626604,-0.23076923076923078,0
2025-10-10 12:24:05.500,ACC_102,accelerometer_rms,SPAN_2,0.024916852235403193,-0.8704232172648145,0.6218739207404149,0.15384615384615385,0
2025-10-10 12:24:08.500,ACC_102,accelerometer_rms,SPAN_2,0.2519298709693166,-1.1010560013293993,-0.9794945145806195,-0.8461538461538461,0
2025-10-10 12:24:11.500,ACC_102,accelerometer_rms,SPAN_2,0.347343656102771,0.10242813133688504,1.1749098174374435,-0.6153846153846154,0
2025-10-10 12:24:14.500,ACC_102,accelerometer_rms,SPAN_2,0.5375443976853094,-0.3121865903227368,-1.4563896456640535,-0.46153846153846156,0
2025-10-10 12:24:17.500,ACC_102,accelerometer_rms,SPAN_2,0.6409411364387457,1.541312180147833,-1.9963270954995922,0.5384615384615384,0
2025-10-10 12:24:20.500,ACC_102,accelerometer_rms,SPAN_2,0.5253913220476056,1.8565823846263294,-0.8670895113894758,0.9230769230769231,0
2025-10-10 12:24:23.500,ACC_102,accelerometer_rms,SPAN_2,0.5802858398858836,1.1058219554411572,1.3056269281141486,1.0000000000000002,0
2025-10-10 12:24:26.500,ACC_102,accelerometer_rms,SPAN_2,0.6599340036355846,1.1302062855016362,0.34102092023441377,1.0000000000000002,0
2025-10-10 12:24:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6921056123759217,0.617621443893994,0.0980172357484799,0.7692307692307692,0
2025-10-10 12:24:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6855370581345241,0.4708158523047571,-0.23205281515933104,0.38461538461538475,0
2025-10-10 12:24:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6445963049841118,-0.4723148108495233,0.029294577733308392,0.6153846153846154,0
