t_center,sensor_id,sensor_type,span_id,f_mean,f_std,f_rms,f_p2p,f_slope,fft_low,fft_mid,fft_high,label_rule
2025-10-10 12:20:17.500,SG_001,strain_gauge,SPAN_1,16.03553792333022,-0.8992829866772106,16.012371846913357,-0.4789870866130462,0.3320577927220438,-0.8448743239155402,0.0,0.0,1
2025-10-10 12:20:20.500,SG_001,strain_gauge,SPAN_1,16.07155715732934,0.4760961172796281,16.05105063974964,-0.424680144470029,-0.31231080906015246,0.48929022531251276,0.0,0.0,1
2025-10-10 12:20:23.500,SG_001,strain_gauge,SPAN_1,15.975396695653169,0.7475668287410439,15.955596405460753,-0.1399596200244516,-0.49999518267534554,0.7813007584613495,0.0,0.0,1
2025-10-10 12:20:26.500,SG_001,strain_gauge,SPAN_1,16.18128630241574,1.5489479644943502,16.16308875301953,0.37915502536855694,0.6876693004225375,1.6984597398252683,0.0,0.0,1
2025-10-10 12:20:29.500,SG_001,strain_gauge,SPAN_1,16.24436143808571,0.548566973700306,16.223805816472378,0.13056900082868578,-0.37121440125966476,0.566319327295232,0.0,0.0,1
2025-10-10 12:20:32.500,SG_001,strain_gauge,SPAN_1,16.408285194268544,0.5196217425916948,16.38747374008168,-0.2889800853454812,0.22325708232794902,0.5354727035020198,0.0,0.0,1
2025-10-10 12:20:35.500,SG_001,strain_gauge,SPAN_1,16.52254777696394,0.02139785784669031,16.50057457904096,-0.757142092195163,0.2834244808708973,0.021366814424944307,0.0,0.0,1
2025-10-10 12:20:38.500,SG_001,strain_gauge,SPAN_1,16.81852436296284,-0.08456886316637018,16.79600282038115,-0.37503989425771794,0.7650571996495754,-0.08387139436063754,0.0,0.0,1
2025-10-10 12:20:41.500,SG_001,strain_gauge,SPAN_1,16.95263872905744,-0.03754299471489508,16.930056135100912,-0.30521479850869976,-0.8991191482673287,-0.03734660160722045,0.0,0.0,1
2025-10-10 12:20:44.500,SG_001,strain_gauge,SPAN_1,16.8512560202147,0.010893894497797053,16.82888466197494,-0.4924593005909156,-0.061546998255108516,0.010870750402348384,0.0,0.0,1
2025-10-10 12:20:47.500,SG_001,strain_gauge,SPAN_1,16.962200574107484,-1.3651488688226108,16.93723056840046,-1.1296900136526378,0.15669837734973363,-1.2417634025574955,0.0,0.0,1
2025-10-10 12:20:50.500,SG_001,strain_gauge,SPAN_1,17.037922271313107,0.5588331785037394,17.01645250607048,0.5665160102992305,-1.274461870974978,0.5772857314679356,0.0,0.0,1
2025-10-10 12:20:53.500,SG_001,strain_gauge,SPAN_1,16.79091305357259,1.3239268775172128,16.7714293816513,-0.11241444463336091,0.44125474738524506,1.4326108217996485,0.0,0.0,1
2025-10-10 12:20:56.500,SG_001,strain_gauge,SPAN_1,16.977832115745922,-0.18310017018545213,16.954938563678034,-0.8998503497224233,0.39675594310932766,-0.18043294164200419,0.0,0.0,1
2025-10-10 12:20:59.500,SG_001,strain_gauge,SPAN_1,17.25937391112733,-1.4200580506353242,17.233996734229667,-0.8662932284674674,0.5279599542691475,-1.2867085732885897,0.0,0.0,1
2025-10-10 12:21:02.500,SG_001,strain_gauge,SPAN_1,17.044708196111984,-0.8020691542648368,17.020600792356667,0.01834929047748323,-1.1402973976162643,-0.7585432062952111,0.0,0.0,1
2025-10-10 12:21:05.500,SG_001,strain_gauge,SPAN_1,16.904675664862893,-0.6635119658031436,16.880969867398868,-0.6165289609115033,0.7007898429945556,-0.6334016854924214,0.0,0.0,1
2025-10-10 12:21:08.500,SG_001,strain_gauge,SPAN_1,17.055350363234567,0.06099501898159099,17.03284423512668,0.10033510617545881,0.2242258551897111,0.061061440062591746,0.0,0.0,1
2025-10-10 12:21:11.500,SG_001,strain_gauge,SPAN_1,16.981582740781185,-0.10035188121729116,16.958844692357072,0.10033510617545881,-0.5971298982898138,-0.0994226574574537,0.0,0.0,1
2025-10-10 12:21:14.500,SG_001,strain_gauge,SPAN_1,17.09235755397326,0.29426673489569294,17.070276782568726,-0.40881343662075215,0.7293805667868459,0.2989899425000009,0.0,0.0,1
2025-10-10 12:21:17.500,SG_001,strain_gauge,SPAN_1,17.219986296206187,1.1109191087288839,17.19949722596927,0.31284185396426806,0.37318181639584297,1.1869393116272862,0.0,0.0,1
2025-10-10 12:21:20.500,SG_001,strain_gauge,SPAN_1,17.285506782083186,-0.4797975892923251,17.26171112369514,-0.2973400213715893,-0.2969376919159966,-0.4636778719948638,0.0,0.0,1
2025-10-10 12:21:23.500,SG_001,strain_gauge,SPAN_1,17.285479263103724,-1.0960373422792091,17.2606037481879,-0.7179678594532708,0.1509023015698121,-1.0158930188908557,0.0,0.0,1
2025-10-10 12:21:26.500,SG_001,strain_gauge,SPAN_1,17.273004737976066,-0.5767447475203719,17.24904675597239,-0.20733075081244337,0.7379117471861624,-0.5537816541357576,0.0,0.0,1
2025-10-10 12:21:29.500,SG_001,strain_gauge,SPAN_1,17.279223956516784,-0.8973414634280545,17.254693075413424,-0.3194617016802725,0.05412598375612623,-0.8431620107321512,0.0,0.0,1
2025-10-10 12:21:32.500,SG_001,strain_gauge,SPAN_1,17.484802677892304,-0.1999218112672676,17.461304089242265,-0.09751157087181737,0.7477707043150292,-0.1967938409122687,0.0,0.0,1
2025-10-10 12:21:35.500,SG_001,strain_gauge,SPAN_1,17.733352557176794,0.36105262041853414,17.71066589296084,0.3674828179414429,0.4411052378956535,0.36839438984594786,0.0,0.0,1
2025-10-10 12:21:38.500,SG_001,strain_gauge,SPAN_1,17.834248334113724,-0.23234415137624212,17.81029601940682,0.05038185022831969,-0.2712990423533578,-0.22822573419105785,0.0,0.0,1
2025-10-10 12:21:41.500,SG_001,strain_gauge,SPAN_1,18.03984892667472,0.14762375983117657,18.016388073587734,0.4856894336977243,1.4609632403294002,0.1486047551633504,0.0,0.0,1
2025-10-10 12:21:44.500,SG_001,strain_gauge,SPAN_1,18.202790028670638,0.4831213697430134,18.179807653008474,0.951176359392291,0.6156048658228452,0.4967278602570099,0.0,0.0,1
2025-10-10 12:21:47.500,SG_001,strain_gauge,SPAN_1,18.65454580340812,0.08365795955358145,18.63026489835571,0.3125807177512133,1.433553131681238,0.08387066310951015,0.0,0.0,1
2025-10-10 12:21:50.500,SG_001,strain_gauge,SPAN_1,18.759119701751263,0.14259108009974258,18.734832817724353,-0.5912714102909331,-1.0423322997220088,0.14349260495703872,0.0,0.0,1
2025-10-10 12:21:53.500,SG_001,strain_gauge,SPAN_1,18.79028861971903,1.041205384768158,18.767776921472137,-0.04836050390792892,1.071971934209159,1.1077994666368183,0.0,0.0,1
2025-10-10 12:21:56.500,SG_001,strain_gauge,SPAN_1,19.0202717362748,0.06587989146028606,18.995545208859177,0.3083506688205963,0.16969531737799076,0.06597227286782885,0.0,0.0,1
2025-10-10 12:21:59.500,SG_001,strain_gauge,SPAN_1,19.138322410066177,1.0182310931388785,19.115353060171206,0.3083506688205963,1.361666199600014,1.0818553588883988,0.0,0.0,1
2025-10-10 12:22:02.500,SG_001,strain_gauge,SPAN_1,19.407887264543554,0.5053146239538946,19.38356486650854,-0.005198130953326554,-0.36662527787731286,0.5202654501514923,0.0,0.0,1
2025-10-10 12:22:05.500,SG_001,strain_gauge,SPAN_1,19.7205312223842,-0.6987304720167298,19.693679593694714,-0.890568388231742,1.0450859269651525,-0.6654436229487865,0.0,0.0,1
2025-10-10 12:22:08.500,SG_001,strain_gauge,SPAN_1,20.104776826472687,-0.12082768604994512,20.078500168410727,-0.31558423135236896,0.7118255388621813,-0.119550180712404,0.0,0.0,1
2025-10-10 12:22:11.500,SG_001,strain_gauge,SPAN_1,20.039696476072663,0.2644865137249053,20.01419647511579,0.38512337400508,-1.1229085545123234,0.268226537399011,0.0,0.0,1
2025-10-10 12:22:14.500,SG_001,strain_gauge,SPAN_1,20.168514595325924,0.5006435182615722,20.143317451121042,0.38512337400508,1.3866984292957132,0.5153061469530589,0.0,0.0,1
2025-10-10 12:22:17.500,SG_001,strain_gauge,SPAN_1,20.324932976247016,-0.0016884975550135015,20.298625881136804,-0.031442767516221826,0.23092428493393888,-0.0016835480902100439,0.0,0.0,1
2025-10-10 12:22:20.500,SG_001,strain_gauge,SPAN_1,20.60164412254946,1.6383438460271678,20.5782687427329,0.8967737269246276,1.0024025604305256,1.805878403282637,0.0,0.0,1
2025-10-10 12:22:23.500,SG_001,strain_gauge,SPAN_1,20.81988496492648,0.058801575493970165,20.793138133090448,0.11942174873397286,-0.5605671455770492,0.058857335481186955,0.0,0.0,1
2025-10-10 12:22:26.500,SG_001,strain_gauge,SPAN_1,20.768352258871314,-0.23761819871473638,20.741141226765464,0.07248229086214894,-0.31249372860666813,-0.23332591680769477,0.0,0.0,1
2025-10-10 12:22:29.500,SG_001,strain_gauge,SPAN_1,20.805389954779393,0.38533296211867935,20.779256083073292,0.6282168186253604,-0.43751993744963186,0.3937685416422619,0.0,0.0,1
2025-10-10 12:22:32.500,SG_001,strain_gauge,SPAN_1,21.086544038251184,0.20272579918092737,21.059760626175873,0.12990520509533238,1.6636421451917747,0.20478943195142457,0.0,0.0,1
2025-10-10 12:22:35.500,SG_001,strain_gauge,SPAN_1,21.343170619977908,-0.6403821235492974,21.314665546375778,-0.22524988198006315,-0.49681189746974763,-0.6122715015523184,0.0,0.0,1
2025-10-10 12:22:38.500,SG_001,strain_gauge,SPAN_1,21.392667116304068,0.07061444603092908,21.365308570138197,-0.8044830917096831,0.06003502802585545,0.07073491003645734,0.0,0.0,1
2025-10-10 12:22:41.500,SG_001,strain_gauge,SPAN_1,21.386954939238652,-0.7506482448626687,21.358227016538457,-0.9322381709822967,0.28388963497336456,-0.7123884601695505,0.0,0.0,1
2025-10-10 12:22:44.500,SG_001,strain_gauge,SPAN_1,21.51270136970246,0.359458685000844,21.485728888110067,0.2096917083551059,-0.368085927553659,0.36673129411894606,0.0,0.0,1
2025-10-10 12:22:47.500,SG_001,strain_gauge,SPAN_1,21.493086342181165,1.0825189232223662,21.467516072518613,0.2096917083551059,-0.07045352209225567,1.1546238296995404,0.0,0.0,1
2025-10-10 12:22:50.500,SG_001,strain_gauge,SPAN_1,21.462626806613013,0.6592167781284789,21.43626855081883,1.03999151307308,-1.3168802637457224,0.6852283435638815,0.0,0.0,1
2025-10-10 12:22:53.500,SG_001,strain_gauge,SPAN_1,21.349095096852004,-0.17531338570079683,21.321356308811954,-0.6101832167889985,-0.29485414946803246,-0.17284714548384575,0.0,0.0,1
2025-10-10 12:22:56.500,SG_001,strain_gauge,SPAN_1,21.442223106267807,0.4393006449370133,21.415476014500545,1.0755187818532228,0.24840299809701324,0.45043827583602447,0.0,0.0,1
2025-10-10 12:22:59.500,SG_001,strain_gauge,SPAN_1,21.232831731498962,0.6438015424112628,21.206703684486705,1.0755187818532228,-0.922036340630347,0.6685683113437979,0.0,0.0,1
2025-10-10 12:23:02.500,SG_001,strain_gauge,SPAN_1,21.239197397278684,1.5117803086043888,21.214799645341756,1.1114739741879816,0.5434926501023378,1.6541005607789283,0.0,0.0,1
2025-10-10 12:23:05.500,SG_001,strain_gauge,SPAN_1,21.463666083328018,1.3968350470689888,21.438766739380807,1.1114739741879816,-0.9067356509331179,1.518036132559839,0.0,0.0,1
2025-10-10 12:23:08.500,SG_001,strain_gauge,SPAN_1,21.592320956548544,0.8864070787714169,21.566251715522736,1.2791236465436309,1.006705926794741,0.9342996873403229,0.0,0.0,1
2025-10-10 12:23:11.500,SG_001,strain_gauge,SPAN_1,21.64798471112063,1.2240357875754178,21.62251948433463,1.24334239596723,-0.1323025532984437,1.3166771736600789,0.0,0.0,1
2025-10-10 12:23:14.500,SG_001,strain_gauge,SPAN_1,21.65482327784462,1.434159649647089,21.629778288321734,1.0817424537391431,0.18148711108873408,1.5620326524155,0.0,0.0,1
2025-10-10 12:23:17.500,SG_001,strain_gauge,SPAN_1,21.72486401429231,0.4310715448318692,21.69778606010951,0.4729044908833244,0.130690423202199,0.4417730204421956,0.0,0.0,1
2025-10-10 12:23:20.500,SG_001,strain_gauge,SPAN_1,8.4125778924459,109.09416379025537,10.572562528793586,33.10856279727856,-56.935819555796655,872.1383905011663,0.0,0.0,1
2025-10-10 12:23:23.500,SG_001,strain_gauge,SPAN_1,-0.833283494526789,-1.5881050820385563,-0.8372895866646782,-1.2205332209195594,0.5653067299743688,-1.4218581031095328,0.0,0.0,0
2025-10-10 12:23:26.500,SG_001,strain_gauge,SPAN_1,-0.7272271859986315,0.4184973168370911,-0.7241928946434895,0.2406086262368309,-0.3446155546853043,0.4285491163667346,0.0,0.0,0
2025-10-10 12:23:29.500,SG_001,strain_gauge,SPAN_1,-0.8730723182278088,0.0461803758604846,-0.8712657324685489,0.45190851334236887,-0.7597297458883132,0.04618678391417908,0.0,0.0,0
2025-10-10 12:23:32.500,SG_001,strain_gauge,SPAN_1,-0.8537195885409438,0.485030750157894,-0.8501757454705114,0.8043639259549178,0.4214179748771614,0.49875041553203986,0.0,0.0,0
2025-10-10 12:23:35.500,SG_001,strain_gauge,SPAN_1,-0.821208965408198,1.2318936836111933,-0.8144947758587577,1.1138344845796049,0.6595468253114596,1.3257506671838846,0.0,0.0,0
2025-10-10 12:23:38.500,SG_001,strain_gauge,SPAN_1,-0.7270546154993675,-0.3812716733615489,-0.7271286722391068,-0.45826677769427315,-0.23906945511377048,-0.37087151184438205,0.0,0.0,0
2025-10-10 12:23:41.500,SG_001,strain_gauge,SPAN_1,-0.7505837176924803,-0.3185272461194472,-0.7503856279010265,-0.6322159140387871,0.6029437063819638,-0.3111204687474357,0.0,0.0,0
2025-10-10 12:23:44.500,SG_001,strain_gauge,SPAN_1,-0.6750104240933699,0.5222825338820484,-0.6716471064624799,-0.6322159140387871,-0.30042161551216423,0.5383037946624857,0.0,0.0,0
2025-10-10 12:23:47.500,SG_001,strain_gauge,SPAN_1,-0.693928430034807,-0.6701314555721152,-0.6951004210520134,-0.6854501408134557,-0.5829055498860584,-0.6394362658972069,0.0,0.0,0
2025-10-10 12:23:50.500,SG_001,strain_gauge,SPAN_1,-0.6120701302424733,0.3915344162815001,-0.6093574164593389,-0.09529012445666732,0.5301635901322012,0.4002614906682688,0.0,0.0,0
2025-10-10 12:23:53.500,SG_001,strain_gauge,SPAN_1,-0.42407014698815415,1.2729100520904537,-0.41797979022346926,1.246518062722549,0.7075610020072303,1.3732407443840322,0.0,0.0,0
2025-10-10 12:23:56.500,SG_001,strain_gauge,SPAN_1,-0.4003002109383929,0.7865750181977923,-0.3963548729326943,0.8697371858526349,-0.8530187109779586,0.824037158572826,0.0,0.0,0
2025-10-10 12:23:59.500,SG_001,strain_gauge,SPAN_1,-0.5113947766130903,-0.07338824632329324,-0.510683772528146,-0.45653675028279833,0.21516299997128246,-0.0728356156751488,0.0,0.0,0
2025-10-10 12:24:02.500,SG_001,strain_gauge,SPAN_1,-0.19619967127935772,-0.33317483390836033,-0.1969808375742346,-0.8086456208317807,1.163880223817423,-0.32511444179042864,0.0,0.0,0
2025-10-10 12:24:05.500,SG_001,strain_gauge,SPAN_1,0.03393669996616339,-1.6726232927208144,0.028436125947217453,-1.1618886900184588,0.8921045320862114,-1.4884615861453483,0.0,0.0,0
2025-10-10 12:24:08.500,SG_001,strain_gauge,SPAN_1,0.07505595685043907,0.4922944744547959,0.07692772356696136,0.40889683029153573,-1.038801929564804,0.5064489567852504,0.0,0.0,0
2025-10-10 12:24:11.500,SG_001,strain_gauge,SPAN_1,0.02087085316895468,-0.05925355820044978,0.02072850992666748,0.9684913894917038,0.6126241743151145,-0.058861083467539314,0.0,0.0,0
2025-10-10 12:24:14.500,SG_001,strain_gauge,SPAN_1,0.23749085244195378,-0.6800105290409019,0.2348087330051999,0.16598157536456876,0.40350474188106306,-0.6484319536043168,0.0,0.0,0
2025-10-10 12:24:17.500,SG_001,strain_gauge,SPAN_1,0.23511471574365433,-0.36984691438345035,0.23350146095448115,0.3326937955444295,-0.4845256463105758,-0.3600294059794208,0.0,0.0,0
2025-10-10 12:24:20.500,SG_001,strain_gauge,SPAN_1,0.32833844848068766,-0.29182787168651203,0.32684938713714595,-0.5127966246355833,0.08573228306833264,-0.2855416867398494,0.0,0.0,0
2025-10-10 12:24:23.500,SG_001,strain_gauge,SPAN_1,0.34895181358753435,-0.09757551364349623,0.34812281440383225,1.014895607556986,0.23877641438080296,-0.09668937369565075,0.0,0.0,0
2025-10-10 12:24:26.500,SG_001,strain_gauge,SPAN_1,0.3924118037050003,-0.22290671062946005,0.39106280294889184,0.34136807875850206,-0.5364602070625026,-0.21909050399346228,0.0,0.0,0
2025-10-10 12:24:29.500,SG_001,strain_gauge,SPAN_1,0.21571336014400055,0.8639186621854967,0.21882363437135102,0.4887182113331969,-0.27528593742917024,0.9093501185081924,0.0,0.0,0
2025-10-10 12:24:32.500,SG_001,strain_gauge,SPAN_1,0.06268784277120011,1.5830622299187234,0.06917503791266356,1.105121522799725,0.1504431875324444,1.739330700378067,0.0,0.0,0
2025-10-10 12:24:35.500,SG_001,strain_gauge,SPAN_1,0.27379828917800875,0.71740446680122,0.2762079074800002,0.12991079448345283,0.8467970815222514,0.748389442647567,0.0,0.0,0
2025-10-10 12:24:38.500,SG_001,strain_gauge,SPAN_1,0.27600253110578915,-0.005594154993641756,0.27562985819132396,0.9863870452292138,0.31357240810707443,-0.005576354766666542,0.0,0.0,0
2025-10-10 12:24:41.500,SG_001,strain_gauge,SPAN_1,0.25044137683347106,0.3228491820578059,0.2513446660943559,0.6433696498237146,-0.8699879798644536,0.32862302276484084,0.0,0.0,0
2025-10-10 12:24:44.500,SG_001,strain_gauge,SPAN_1,0.22662663908252473,-0.485669762688965,0.2246237667313592,0.2975937795923164,1.050072533417815,-0.4691698382082748,0.0,0.0,0
2025-10-10 12:24:47.500,SG_001,strain_gauge,SPAN_1,0.14399050468324975,0.8335596702620981,0.14710941250694484,1.0726192308711286,-1.5607439893005692,0.8757715157680924,0.0,0.0,0
2025-10-10 12:24:50.500,SG_001,strain_gauge,SPAN_1,-0.07851364609676838,0.16635660985756448,-0.07763795247712707,0.7997372540431649,-0.3015784413090686,0.167661967916728,0.0,0.0,0
2025-10-10 12:24:53.500,SG_001,strain_gauge,SPAN_1,0.018807357572139333,-0.9499482680961766,0.015566100819169914,-0.5345722100317643,0.11916570873260209,-0.8893872711419127,0.0,0.0,0
2025-10-10 12:24:56.500,SG_001,strain_gauge,SPAN_1,-0.11302854561135149,-0.08503745884063219,-0.11304070739165492,-0.37945998238448125,-0.04865034294373976,-0.08433356954026612,0.0,0.0,0
2025-10-10 12:24:59.500,SG_001,strain_gauge,SPAN_1,-0.16592470703498105,1.1572063981217529,-0.16085355561971754,0.15751767671940234,0.7750213360934853,1.239829576665869,0.0,0.0,0
2025-10-10 12:25:02.500,SG_001,strain_gauge,SPAN_1,-0.13715846508583598,1.3547286068266389,-0.13128220035174223,-0.1284465983710528,-1.4960083948734768,1.4686175195493352,0.0,0.0,0
2025-10-10 12:25:05.500,SG_001,strain_gauge,SPAN_1,-0.4831428468625467,0.6644851135455111,-0.4795504625724131,-0.2026993838146735,-0.5192860947569177,0.6909290917027324,0.0,0.0,0
2025-10-10 12:25:08.500,SG_001,strain_gauge,SPAN_1,-0.5083196531150879,0.104421759960323,-0.5069314107461045,0.9233081173677592,-0.6529680392805207,0.10482632198345639,0.0,0.0,0
2025-10-10 12:25:11.500,SG_001,strain_gauge,SPAN_1,-0.6975861526950347,-0.1699525036333267,-0.6969206607408039,-0.36900737944555906,-0.3728647681315327,-0.16762011493168635,0.0,0.0,0
2025-10-10 12:25:14.500,SG_001,strain_gauge,SPAN_1,-0.7890243681175456,1.356231333551411,-0.78181212024707,1.976207092642877,-0.7395348652795856,1.4703772951464786,0.0,0.0,0
2025-10-10 12:25:17.500,SG_001,strain_gauge,SPAN_1,-0.9512641521971266,0.8704463416745214,-0.9458922229828217,0.22599304702474987,0.10252761311112162,0.9165855106079983,0.0,0.0,0
2025-10-10 12:25:20.500,SG_001,strain_gauge,SPAN_1,-1.0174790187053802,7.392090780995841e-05,-1.01559638551743,0.22599304702474987,0.6968421956143545,7.371221486065905e-05,0.0,0.0,0
2025-10-10 12:25:23.500,SG_001,strain_gauge,SPAN_1,-0.8604409797690598,0.5462811060511227,-0.8566294659409199,0.4269407166020349,0.8484374216194042,0.5638793939297331,0.0,0.0,0
2025-10-10 12:25:26.500,SG_001,strain_gauge,SPAN_1,-0.7009871279390745,-1.0277378250710978,-0.7033811330242314,-1.359357300853171,0.1048233784516252,-0.9570898618095453,0.0,0.0,0
2025-10-10 12:25:29.500,SG_001,strain_gauge,SPAN_1,-0.8776878140932987,-1.1245908167140057,-0.8801327713663458,-0.8961515162389039,-1.037615058595708,-1.0402990445991087,0.0,0.0,0
2025-10-10 12:25:32.500,SG_001,strain_gauge,SPAN_1,-0.9422516244554101,-0.07414498379442432,-0.9407927916342328,-0.3458840807854389,0.918735627492875,-0.07358305600522484,0.0,0.0,0
2025-10-10 12:25:35.500,SG_001,strain_gauge,SPAN_1,-0.6688698763130505,-0.3290170562727037,-0.6688487486406284,0.26645261545914944,-0.0010107872538183532,-0.3211449927465758,0.0,0.0,0
2025-10-10 12:25:38.500,SG_001,strain_gauge,SPAN_1,-0.7586579857407567,-0.34031948810856216,-0.7585272709567449,0.3584376229316031,-0.4037357007330833,-0.3319302960019475,0.0,0.0,0
2025-10-10 12:25:41.500,SG_001,strain_gauge,SPAN_1,-1.0908637360706743,1.031896829781405,-1.0844977495550372,1.0393990379321592,-0.8954566106255595,1.0972794643298072,0.0,0.0,0
2025-10-10 12:25:44.500,SG_001,strain_gauge,SPAN_1,-0.7689355219592346,1.757727776550451,-0.7598930735268333,1.8944506654334246,1.0919133636023313,1.9509295591085265,0.0,0.0,0
2025-10-10 12:25:47.500,SG_001,strain_gauge,SPAN_1,-0.47678410361400325,0.7884130463228809,-0.47268550856195396,0.38543861549514796,0.6363256345216916,0.8260556717035344,0.0,0.0,0
2025-10-10 12:25:50.500,SG_001,strain_gauge,SPAN_1,-0.4597737094341691,1.1647537666429635,-0.454089279482631,1.714038184240317,0.07727674348403145,1.2484796529058764,0.0,0.0,0
2025-10-10 12:25:53.500,SG_001,strain_gauge,SPAN_1,-0.3729789898338411,1.0737075006760912,-0.367863091128925,2.496095980078524,0.06938755545610174,1.144618680251533,0.0,0.0,0
