t_center,sensor_id,sensor_type,span_id,f_rms,fft_centroid,fft_entropy,fft_dominant,label_rule
2025-10-10 12:17:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015403802232425809,2.751112568752287,2.7997442221100237,4.313725490196077,0
2025-10-10 12:17:35.500,ACC_102,accelerometer_rms,SPAN_2,0.01538617302173942,2.452797769972736,2.6800979223071506,1.568627450980392,0
2025-10-10 12:17:38.500,ACC_102,accelerometer_rms,SPAN_2,0.015585408175598097,2.499145052049071,2.8942626055736844,0.196078431372549,0
2025-10-10 12:17:41.500,ACC_102,accelerometer_rms,SPAN_2,0.016404285283628382,2.9513471165990497,2.6447270812602843,3.137254901960784,0
2025-10-10 12:17:44.500,ACC_102,accelerometer_rms,SPAN_2,0.016976619993737407,2.7127171046634286,2.88492814163387,4.705882352941176,0
2025-10-10 12:17:47.500,ACC_102,accelerometer_rms,SPAN_2,0.016853755653487176,2.4121973673196546,2.8810923604787315,0.784313725490196,0
2025-10-10 12:17:50.500,ACC_102,accelerometer_rms,SPAN_2,0.01779637176946084,2.4039690492554753,2.789604472586072,4.313725490196077,0
2025-10-10 12:17:53.500,ACC_102,accelerometer_rms,SPAN_2,0.018567871275035126,2.5999942753955674,2.9463809154609835,0.784313725490196,0
2025-10-10 12:17:56.500,ACC_102,accelerometer_rms,SPAN_2,0.018886709050671212,2.6005768656567847,2.559969144381858,1.764705882352941,0
2025-10-10 12:17:59.500,ACC_102,accelerometer_rms,SPAN_2,0.019849560480144187,2.861247156118932,2.862493250247995,4.5098039215686265,0
2025-10-10 12:18:02.500,ACC_102,accelerometer_rms,SPAN_2,0.020821841386051386,2.652068177256864,2.9910495433766635,3.529411764705882,0
2025-10-10 12:18:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021782900848880456,2.197029811802788,2.6780984234922003,0.588235294117647,0
2025-10-10 12:18:08.500,ACC_102,accelerometer_rms,SPAN_2,0.022438706599595824,2.479900525644032,2.9510499320399646,1.764705882352941,0
2025-10-10 12:18:11.500,ACC_102,accelerometer_rms,SPAN_2,0.023160824787626568,2.4556583181212956,2.8429992868645075,4.5098039215686265,0
2025-10-10 12:18:14.500,ACC_102,accelerometer_rms,SPAN_2,0.023469641720115546,2.441971071184739,2.824723873928598,0.784313725490196,0
2025-10-10 12:18:17.500,ACC_102,accelerometer_rms,SPAN_2,0.02421999909975549,2.7799983406933646,2.654999556762636,4.705882352941176,0
2025-10-10 12:18:20.500,ACC_102,accelerometer_rms,SPAN_2,0.024673997410547127,2.732176479143372,2.7438281345572992,1.96078431372549,0
2025-10-10 12:18:23.500,ACC_102,accelerometer_rms,SPAN_2,0.024622755754008702,2.781850206506014,2.9085001105112394,2.745098039215686,0
2025-10-10 12:18:26.500,ACC_102,accelerometer_rms,SPAN_2,0.024467403168377342,2.8077839622602996,2.8437783259663187,4.5098039215686265,0
2025-10-10 12:18:29.500,ACC_102,accelerometer_rms,SPAN_2,0.02515295113430442,2.4230237071824794,2.9117923481967094,0.588235294117647,0
2025-10-10 12:18:32.500,ACC_102,accelerometer_rms,SPAN_2,0.025152001109723446,2.5306403485513194,2.714387386634691,2.9411764705882346,0
2025-10-10 12:18:35.500,ACC_102,accelerometer_rms,SPAN_2,0.024755668097249495,2.5744205926280994,2.8410706368149805,1.764705882352941,0
2025-10-10 12:18:38.500,ACC_102,accelerometer_rms,SPAN_2,0.025182537169906562,2.47629352163408,2.762684565093533,2.1568627450980387,0
2025-10-10 12:18:41.500,ACC_102,accelerometer_rms,SPAN_2,0.024883290209042914,2.4332156859021876,2.783323541520998,2.9411764705882346,0
2025-10-10 12:18:44.500,ACC_102,accelerometer_rms,SPAN_2,0.02390262513518005,2.0605535419797145,2.8081698783042217,2.745098039215686,0
2025-10-10 12:18:47.500,ACC_102,accelerometer_rms,SPAN_2,0.02261135053072968,2.5357515390964047,2.850072331734077,4.117647058823529,0
2025-10-10 12:18:50.500,ACC_102,accelerometer_rms,SPAN_2,0.022824786090100024,3.1396740480999927,2.80433388296225,2.9411764705882346,0
2025-10-10 12:18:53.500,ACC_102,accelerometer_rms,SPAN_2,0.021964794936175373,2.6747036111877502,2.9185166939165876,2.745098039215686,0
2025-10-10 12:18:56.500,ACC_102,accelerometer_rms,SPAN_2,0.021475725891998046,3.0305461925176163,2.812534412619769,4.117647058823529,0
2025-10-10 12:18:59.500,ACC_102,accelerometer_rms,SPAN_2,0.021186906178386797,2.5913031155569555,2.5900696636901994,4.117647058823529,0
2025-10-10 12:19:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019665953084594966,2.2202437603031706,2.819372871587298,0.392156862745098,0
2025-10-10 12:19:05.500,ACC_102,accelerometer_rms,SPAN_2,0.01914885305888027,2.0045291051273546,2.8887118828558744,1.372549019607843,0
2025-10-10 12:19:08.500,ACC_102,accelerometer_rms,SPAN_2,0.01852245786902494,2.1435265798305903,2.8237244889642734,1.764705882352941,0
2025-10-10 12:19:11.500,ACC_102,accelerometer_rms,SPAN_2,0.018019077560664832,2.11447619450844,2.740056638068322,1.764705882352941,0
2025-10-10 12:19:14.500,ACC_102,accelerometer_rms,SPAN_2,0.01677482735190662,2.440813908196639,2.778643851675479,2.549019607843137,0
2025-10-10 12:19:17.500,ACC_102,accelerometer_rms,SPAN_2,0.01603184426536821,2.844507003881899,2.8573363647613794,2.745098039215686,0
2025-10-10 12:19:20.500,ACC_102,accelerometer_rms,SPAN_2,0.01606240893649322,2.655704951453407,2.7761786700810926,3.529411764705882,0
2025-10-10 12:19:23.500,ACC_102,accelerometer_rms,SPAN_2,0.014837356270509892,2.509505254135191,2.811313158450858,3.333333333333333,0
2025-10-10 12:19:26.500,ACC_102,accelerometer_rms,SPAN_2,0.01486470610170938,2.446334411035523,2.8782085308974605,2.1568627450980387,0
2025-10-10 12:19:29.500,ACC_102,accelerometer_rms,SPAN_2,0.015133943672368791,2.8059707418927715,2.8331733432714623,4.117647058823529,0
2025-10-10 12:19:32.500,ACC_102,accelerometer_rms,SPAN_2,0.014946181170072423,2.7081122136212965,2.733715375800616,2.745098039215686,0
2025-10-10 12:19:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015149860576592646,2.538787451245762,2.952645749019057,1.176470588235294,0
2025-10-10 12:19:38.500,ACC_102,accelerometer_rms,SPAN_2,0.01586540282575672,2.5784926774497396,2.968413013628915,2.549019607843137,0
2025-10-10 12:19:41.500,ACC_102,accelerometer_rms,SPAN_2,0.01582436658150595,2.9166755699493816,2.822575855456929,2.352941176470588,0
2025-10-10 12:19:44.500,ACC_102,accelerometer_rms,SPAN_2,0.01604737989792213,2.6880216176105525,2.8598630376800234,2.1568627450980387,0
2025-10-10 12:19:47.500,ACC_102,accelerometer_rms,SPAN_2,0.01674880736813526,2.609966795112804,2.810730495905881,3.333333333333333,0
2025-10-10 12:19:50.500,ACC_102,accelerometer_rms,SPAN_2,0.01734037078442028,2.5883907012111926,2.9577331600731553,3.137254901960784,0
2025-10-10 12:19:53.500,ACC_102,accelerometer_rms,SPAN_2,0.01839289675657533,2.972699281070078,2.9011064525798838,3.137254901960784,0
2025-10-10 12:19:56.500,ACC_102,accelerometer_rms,SPAN_2,0.019345925723470544,2.347116136535554,2.8928124372169086,1.764705882352941,0
2025-10-10 12:19:59.500,ACC_102,accelerometer_rms,SPAN_2,0.02027235054374868,2.200290599095188,2.9389551545325636,0.784313725490196,0
2025-10-10 12:20:02.500,ACC_102,accelerometer_rms,SPAN_2,0.021043336283982736,2.764279575027621,2.8987385274629265,4.117647058823529,0
2025-10-10 12:20:05.500,ACC_102,accelerometer_rms,SPAN_2,0.02151864079277842,2.6215571746484883,2.9096140416876217,2.352941176470588,0
2025-10-10 12:20:08.500,ACC_102,accelerometer_rms,SPAN_2,0.022017207939495423,2.6220824167255494,2.8875169090924633,0.980392156862745,0
2025-10-10 12:20:11.500,ACC_102,accelerometer_rms,SPAN_2,0.022934987361551123,2.4624748282424727,2.8451312708504872,0.588235294117647,0
2025-10-10 12:20:14.500,ACC_102,accelerometer_rms,SPAN_2,0.02334628578092682,2.6580708065675376,2.9001893657512112,4.901960784313725,0
2025-10-10 12:20:17.500,ACC_102,accelerometer_rms,SPAN_2,0.02390931458698906,2.6591811089228417,2.9690645404609097,2.549019607843137,0
2025-10-10 12:20:20.500,ACC_102,accelerometer_rms,SPAN_2,0.02517723367507661,2.3289164374600415,2.7654034532757312,0.196078431372549,0
2025-10-10 12:20:23.500,ACC_102,accelerometer_rms,SPAN_2,0.025373259978204783,2.4590847698406977,2.7803877544226947,3.92156862745098,0
2025-10-10 12:20:26.500,ACC_102,accelerometer_rms,SPAN_2,0.02497294472455514,2.652721340731417,2.9312332026519314,1.176470588235294,0
2025-10-10 12:20:29.500,ACC_102,accelerometer_rms,SPAN_2,0.02522797134912272,2.6574534641396816,3.0621204020028916,1.568627450980392,0
2025-10-10 12:20:32.500,ACC_102,accelerometer_rms,SPAN_2,0.02492394796135621,2.0302787594958054,2.4947444690942184,1.176470588235294,0
2025-10-10 12:20:35.500,ACC_102,accelerometer_rms,SPAN_2,0.025380897079666575,2.4054270550062213,2.9090713562688886,0.392156862745098,0
2025-10-10 12:20:38.500,ACC_102,accelerometer_rms,SPAN_2,0.024876786703002193,2.6581977754486448,2.940888265761845,3.137254901960784,0
2025-10-10 12:20:41.500,ACC_102,accelerometer_rms,SPAN_2,0.02429995434152089,3.0291386833389,2.8400716260231227,4.705882352941176,0
2025-10-10 12:20:44.500,ACC_102,accelerometer_rms,SPAN_2,0.023939850304624775,2.777148252047805,2.855686419896618,4.313725490196077,0
2025-10-10 12:20:47.500,ACC_102,accelerometer_rms,SPAN_2,0.023401336931809655,2.4110483016842026,2.8125144508136515,3.92156862745098,0
2025-10-10 12:20:50.500,ACC_102,accelerometer_rms,SPAN_2,0.022231247450732187,2.158995621224077,2.9511753602540254,1.176470588235294,0
2025-10-10 12:20:53.500,ACC_102,accelerometer_rms,SPAN_2,0.021543192133797757,2.0227692898783203,2.892115037260309,1.372549019607843,0
2025-10-10 12:20:56.500,ACC_102,accelerometer_rms,SPAN_2,0.020757643107360453,2.3360030114917514,2.7857637009622738,1.372549019607843,0
2025-10-10 12:20:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020080431485091425,2.744379367416008,2.661255278920683,1.372549019607843,0
2025-10-10 12:21:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019135917137317313,2.645278059835637,2.8688363078419954,0.196078431372549,0
2025-10-10 12:21:05.500,ACC_102,accelerometer_rms,SPAN_2,0.018260695870274676,2.6865542141577357,2.9702673917936475,4.705882352941176,0
2025-10-10 12:21:08.500,ACC_102,accelerometer_rms,SPAN_2,0.0176982880528033,2.7963222613606233,2.9412880554758427,4.705882352941176,0
2025-10-10 12:21:11.500,ACC_102,accelerometer_rms,SPAN_2,0.017339047833843522,2.512742013068866,2.913374545298417,1.764705882352941,0
2025-10-10 12:21:14.500,ACC_102,accelerometer_rms,SPAN_2,0.016238696597217113,3.092932178101771,2.7154116673170074,3.7254901960784306,0
2025-10-10 12:21:17.500,ACC_102,accelerometer_rms,SPAN_2,0.015663959507448314,2.777974936424673,2.7621402734437206,2.549019607843137,0
2025-10-10 12:21:20.500,ACC_102,accelerometer_rms,SPAN_2,0.015712972132454577,3.2539945286446414,2.6695933842549144,3.92156862745098,0
2025-10-10 12:21:23.500,ACC_102,accelerometer_rms,SPAN_2,0.01601741656362065,2.6746800929983117,2.9401257804979952,3.529411764705882,0
2025-10-10 12:21:26.500,ACC_102,accelerometer_rms,SPAN_2,0.01596734526291387,2.5240735680946953,2.841798396113952,1.372549019607843,0
2025-10-10 12:21:29.500,ACC_102,accelerometer_rms,SPAN_2,0.01636353722786865,2.7639003108411577,2.6983395392338507,2.1568627450980387,0
2025-10-10 12:21:32.500,ACC_102,accelerometer_rms,SPAN_2,0.01585196571159453,2.993634394470177,2.8587293619762293,4.117647058823529,0
2025-10-10 12:21:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015339507956676485,2.347432361798214,2.9280550520270294,0.980392156862745,0
2025-10-10 12:21:38.500,ACC_102,accelerometer_rms,SPAN_2,0.015383842963750421,2.411205329589234,2.8095819341854757,0.784313725490196,0
2025-10-10 12:21:41.500,ACC_102,accelerometer_rms,SPAN_2,0.015675604402145042,2.5641322051898428,2.8955464266764337,1.764705882352941,0
2025-10-10 12:21:44.500,ACC_102,accelerometer_rms,SPAN_2,0.016990241486933424,2.1180524027233236,2.8187992657241456,3.137254901960784,0
2025-10-10 12:21:47.500,ACC_102,accelerometer_rms,SPAN_2,0.01734917276606198,2.1933605880213234,2.732367272787955,2.549019607843137,0
2025-10-10 12:21:50.500,ACC_102,accelerometer_rms,SPAN_2,0.017508156075294243,2.9793183229281057,2.636220952131219,3.137254901960784,0
2025-10-10 12:21:53.500,ACC_102,accelerometer_rms,SPAN_2,0.01805523322594137,2.826829142863777,2.805922221316922,4.5098039215686265,0
2025-10-10 12:21:56.500,ACC_102,accelerometer_rms,SPAN_2,0.018685201812255223,2.5285010526685605,2.8685322316956356,0.784313725490196,0
2025-10-10 12:21:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020024629157663842,2.417978332854261,2.859353022174971,4.5098039215686265,0
2025-10-10 12:22:02.500,ACC_102,accelerometer_rms,SPAN_2,0.020161427832256676,2.7590002650514407,2.855853822344727,4.901960784313725,0
2025-10-10 12:22:05.500,ACC_102,accelerometer_rms,SPAN_2,0.020805270081795876,2.5083951540124025,2.7975344357150376,4.901960784313725,0
2025-10-10 12:22:08.500,ACC_102,accelerometer_rms,SPAN_2,0.022259594494042693,2.172483699373664,2.830050370810296,0.196078431372549,0
2025-10-10 12:22:11.500,ACC_102,accelerometer_rms,SPAN_2,0.024078869674549124,2.4497067101726286,2.7906212422891565,4.901960784313725,0
2025-10-10 12:22:14.500,ACC_102,accelerometer_rms,SPAN_2,0.023342771541847853,3.2077122622683865,2.59992110594658,4.901960784313725,0
2025-10-10 12:22:17.500,ACC_102,accelerometer_rms,SPAN_2,0.02338059872889419,3.4407852842583324,2.6081600500052424,4.901960784313725,0
2025-10-10 12:22:20.500,ACC_102,accelerometer_rms,SPAN_2,0.02418938731847372,2.692910299450097,2.9519971087152737,3.529411764705882,0
2025-10-10 12:22:23.500,ACC_102,accelerometer_rms,SPAN_2,0.024571294262718396,2.5027811223148118,2.6690616918322654,3.333333333333333,0
2025-10-10 12:22:26.500,ACC_102,accelerometer_rms,SPAN_2,0.025270450988394776,3.1236750049220894,2.7600721316602073,4.705882352941176,0
2025-10-10 12:22:29.500,ACC_102,accelerometer_rms,SPAN_2,0.02529059623848436,2.6864268579593875,2.9597906255531563,3.92156862745098,0
2025-10-10 12:22:32.500,ACC_102,accelerometer_rms,SPAN_2,0.02540764828728145,2.7929364677278543,2.7009260304679477,3.92156862745098,0
2025-10-10 12:22:35.500,ACC_102,accelerometer_rms,SPAN_2,0.025345874720998467,2.448762172883413,2.8169900611542205,3.137254901960784,0
2025-10-10 12:22:38.500,ACC_102,accelerometer_rms,SPAN_2,0.024435422732534157,2.220976883878437,2.6810915275816014,1.176470588235294,0
2025-10-10 12:22:41.500,ACC_102,accelerometer_rms,SPAN_2,0.024503692552468134,2.6478294078422038,2.719124372208341,1.176470588235294,0
2025-10-10 12:22:44.500,ACC_102,accelerometer_rms,SPAN_2,0.024606285116516354,2.6226450492483884,2.9168509897221946,3.333333333333333,0
2025-10-10 12:22:47.500,ACC_102,accelerometer_rms,SPAN_2,0.023149591075031468,2.841815425791509,2.910668822946025,2.745098039215686,0
2025-10-10 12:22:50.500,ACC_102,accelerometer_rms,SPAN_2,0.023053880222932827,2.448105012244776,2.958170088176439,0.392156862745098,0
2025-10-10 12:22:53.500,ACC_102,accelerometer_rms,SPAN_2,0.022331641235576703,2.2009160841800237,2.688160744339347,0.392156862745098,0
2025-10-10 12:22:56.500,ACC_102,accelerometer_rms,SPAN_2,0.021315364193601815,2.6067557292991816,2.8029287215873033,3.529411764705882,0
2025-10-10 12:22:59.500,ACC_102,accelerometer_rms,SPAN_2,0.02068244720036965,2.438533416853999,2.8957010375571683,1.176470588235294,0
2025-10-10 12:23:02.500,ACC_102,accelerometer_rms,SPAN_2,0.01975964385693581,2.554476075148092,2.8725162650467944,0.980392156862745,0
2025-10-10 12:23:05.500,ACC_102,accelerometer_rms,SPAN_2,0.01912020316160831,2.5580895967410227,2.8417356033476526,2.549019607843137,0
2025-10-10 12:23:08.500,ACC_102,accelerometer_rms,SPAN_2,0.017793866085663055,3.091336250910986,2.7906425048510197,4.901960784313725,0
2025-10-10 12:23:11.500,ACC_102,accelerometer_rms,SPAN_2,0.017391019435892992,2.819307465550309,2.435859554759461,3.529411764705882,0
2025-10-10 12:23:14.500,ACC_102,accelerometer_rms,SPAN_2,0.01671508284073247,2.457034929864422,2.8940061317458956,2.9411764705882346,0
2025-10-10 12:23:17.500,ACC_102,accelerometer_rms,SPAN_2,0.016027956261531556,2.903924069605838,2.873682198943046,3.137254901960784,0
2025-10-10 12:23:20.500,ACC_102,accelerometer_rms,SPAN_2,0.0160480371342649,2.810256991873864,2.9107607673355083,3.333333333333333,0
2025-10-10 12:23:23.500,ACC_102,accelerometer_rms,SPAN_2,0.016451468166797066,3.2331780250468807,2.606726191717808,2.549019607843137,0
2025-10-10 12:23:26.500,ACC_102,accelerometer_rms,SPAN_2,0.01611314013042601,2.6283384860308203,2.779209131090772,0.196078431372549,0
2025-10-10 12:23:29.500,ACC_102,accelerometer_rms,SPAN_2,0.015285035850817764,2.542098846299668,2.8077881504021485,3.137254901960784,0
2025-10-10 12:23:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015685877598005406,2.6196495053303805,2.830842131791046,3.92156862745098,0
2025-10-10 12:23:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015935989692221448,2.2585245401061003,2.683607188166902,1.372549019607843,0
2025-10-10 12:23:38.500,ACC_102,accelerometer_rms,SPAN_2,0.016120964410649002,2.593907626029894,2.7329972839395547,4.901960784313725,0
2025-10-10 12:23:41.500,ACC_102,accelerometer_rms,SPAN_2,0.01638130848756307,2.9315909057738834,2.812423605672076,4.901960784313725,0
2025-10-10 12:23:44.500,ACC_102,accelerometer_rms,SPAN_2,0.016669795676671047,2.7722356738195346,2.8712123064096455,4.901960784313725,0
2025-10-10 12:23:47.500,ACC_102,accelerometer_rms,SPAN_2,0.017424384598804597,2.783114914780184,2.885915577951862,1.176470588235294,0
2025-10-10 12:23:50.500,ACC_102,accelerometer_rms,SPAN_2,0.01762786353653627,2.7379662003430183,2.846952650489029,3.529411764705882,0
2025-10-10 12:23:53.500,ACC_102,accelerometer_rms,SPAN_2,0.018596866040529833,2.377513883236492,2.747572652012407,0.196078431372549,0
2025-10-10 12:23:56.500,ACC_102,accelerometer_rms,SPAN_2,0.019948227252310012,2.4278308514777134,2.739802365153003,2.352941176470588,0
2025-10-10 12:23:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020059608588541555,2.674071104480211,2.8358274347474826,1.764705882352941,0
2025-10-10 12:24:02.500,ACC_102,accelerometer_rms,SPAN_2,0.020668222843529725,2.4974158056644855,2.7649829265018986,1.764705882352941,0
2025-10-10 12:24:05.500,ACC_102,accelerometer_rms,SPAN_2,0.020436018086106848,2.209723384586618,2.9070707631610526,2.745098039215686,0
2025-10-10 12:24:08.500,ACC_102,accelerometer_rms,SPAN_2,0.022035462530239035,2.119267339055501,2.690376642552261,0.196078431372549,0
2025-10-10 12:24:11.500,ACC_102,accelerometer_rms,SPAN_2,0.022707710533355553,2.591283561475785,2.9819065252858583,0.784313725490196,0
2025-10-10 12:24:14.500,ACC_102,accelerometer_rms,SPAN_2,0.024047790151214783,2.428668310168704,2.625844103522901,1.176470588235294,0
2025-10-10 12:24:17.500,ACC_102,accelerometer_rms,SPAN_2,0.02477628290578413,3.1556255372323343,2.5527807982302564,3.7254901960784306,0
2025-10-10 12:24:20.500,ACC_102,accelerometer_rms,SPAN_2,0.023962164360164327,3.2792770644277285,2.705587073069864,4.705882352941176,0
2025-10-10 12:24:23.500,ACC_102,accelerometer_rms,SPAN_2,0.024348929542440775,2.984822744584294,2.999594915241498,4.901960784313725,0
2025-10-10 12:24:26.500,ACC_102,accelerometer_rms,SPAN_2,0.024910099178020617,2.994386476293741,2.869066271113732,4.901960784313725,0
2025-10-10 12:24:29.500,ACC_102,accelerometer_rms,SPAN_2,0.02513676767987795,2.7933465505994075,2.836183476278439,4.313725490196077,0
2025-10-10 12:24:32.500,ACC_102,accelerometer_rms,SPAN_2,0.025090488230153092,2.735768208773989,2.7915190268967898,3.333333333333333,0
2025-10-10 12:24:35.500,ACC_102,accelerometer_rms,SPAN_2,0.024802035785750475,2.3658647253898306,2.826884057346461,3.92156862745098,0
2025-10-10 12:24:38.500,ACC_102,accelerometer_rms,SPAN_2,0.0243961298465596,2.5351753561480836,2.790073341931556,1.568627450980392,0
2025-10-10 12:24:41.500,ACC_102,accelerometer_rms,SPAN_2,0.023582713726496413,2.723245458858865,2.8648615879442554,2.9411764705882346,0
2025-10-10 12:24:44.500,ACC_102,accelerometer_rms,SPAN_2,0.02300109033093355,2.5299935411187833,2.8843489907780326,2.9411764705882346,0
2025-10-10 12:24:47.500,ACC_102,accelerometer_rms,SPAN_2,0.023899483361386215,1.9497510199312909,2.7722263873414486,1.96078431372549,0
2025-10-10 12:24:50.500,ACC_102,accelerometer_rms,SPAN_2,0.023611848168688034,2.3932953828654786,2.7492476952443847,0.196078431372549,0
2025-10-10 12:24:53.500,ACC_102,accelerometer_rms,SPAN_2,0.02188674330614355,2.6228890593756646,2.9172830332219957,1.764705882352941,0
2025-10-10 12:24:56.500,ACC_102,accelerometer_rms,SPAN_2,0.02091960939302794,2.5037488171545657,2.6900347655212045,2.549019607843137,0
2025-10-10 12:24:59.500,ACC_102,accelerometer_rms,SPAN_2,0.02067209467980883,2.129012607196612,2.530389742651034,0.392156862745098,0
2025-10-10 12:25:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019626713862968083,2.1048612765124,2.822671074572157,1.96078431372549,0
2025-10-10 12:25:05.500,ACC_102,accelerometer_rms,SPAN_2,0.018343326816209607,2.1723460422573204,2.908539047746178,0.392156862745098,0
2025-10-10 12:25:08.500,ACC_102,accelerometer_rms,SPAN_2,0.01761072084126654,2.726651249278512,2.9606892194582324,2.9411764705882346,0
2025-10-10 12:25:11.500,ACC_102,accelerometer_rms,SPAN_2,0.017415357872393247,2.4254043600059596,2.7695539396858995,1.176470588235294,0
2025-10-10 12:25:14.500,ACC_102,accelerometer_rms,SPAN_2,0.015724162617437146,2.146173111523124,2.646999882553084,0.196078431372549,0
2025-10-10 12:25:17.500,ACC_102,accelerometer_rms,SPAN_2,0.0160808862128975,2.3871257924840292,3.0124687859292356,0.784313725490196,0
2025-10-10 12:25:20.500,ACC_102,accelerometer_rms,SPAN_2,0.016117187846470964,2.779670497279115,2.709674565754318,3.92156862745098,0
2025-10-10 12:25:23.500,ACC_102,accelerometer_rms,SPAN_2,0.01538155250584921,2.6543357203695233,2.878415506218891,0.588235294117647,0
2025-10-10 12:25:26.500,ACC_102,accelerometer_rms,SPAN_2,0.015475501936172234,2.2250209065167557,2.861292704138821,1.372549019607843,0
2025-10-10 12:25:29.500,ACC_102,accelerometer_rms,SPAN_2,0.015760397167658972,2.8768895834766646,2.688755096354007,2.1568627450980387,0
2025-10-10 12:25:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015361926201093504,2.86848680000247,2.645944382471708,1.96078431372549,0
2025-10-10 12:25:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015828597863162912,3.037343247820605,2.8455483066355427,3.333333333333333,0
2025-10-10 12:25:38.500,ACC_102,accelerometer_rms,SPAN_2,0.016389473157858273,2.3883588696786666,2.7968027992189946,3.137254901960784,0
2025-10-10 12:25:41.500,ACC_102,accelerometer_rms,SPAN_2,0.016372768736473354,1.985417207498889,2.6199659067147154,1.372549019607843,0
2025-10-10 12:25:44.500,ACC_102,accelerometer_rms,SPAN_2,0.01648305296773795,1.7479614063545243,2.6383790847716226,1.568627450980392,0
2025-10-10 12:25:47.500,ACC_102,accelerometer_rms,SPAN_2,0.017964967015353665,2.1590075580091797,2.5672940567308733,1.568627450980392,0
2025-10-10 12:25:50.500,ACC_102,accelerometer_rms,SPAN_2,0.018617735284337005,2.728377900140216,2.9097607420077627,4.117647058823529,0
2025-10-10 12:25:53.500,ACC_102,accelerometer_rms,SPAN_2,0.019082830372342773,2.165688782549821,2.8317356052662803,1.176470588235294,0
2025-10-10 12:25:56.500,ACC_102,accelerometer_rms,SPAN_2,0.01930283921714982,2.225139991109342,2.8204570375935982,2.352941176470588,0
2025-10-10 12:25:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020104704030571123,2.8392422224937257,2.7089570521141173,4.5098039215686265,0
2025-10-10 12:26:02.500,ACC_102,accelerometer_rms,SPAN_2,0.020923320234309154,3.241350886490379,2.656274834871953,4.901960784313725,0
2025-10-10 12:26:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021481724080953002,2.7836178594833303,2.794870849333924,2.352941176470588,0
2025-10-10 12:26:08.500,ACC_102,accelerometer_rms,SPAN_2,0.021678108644708025,3.0643501384156777,2.966885350896883,2.9411764705882346,0
2025-10-10 12:26:11.500,ACC_102,accelerometer_rms,SPAN_2,0.02206782324882036,2.535631521867641,2.7374424269561226,0.980392156862745,0
2025-10-10 12:26:14.500,ACC_102,accelerometer_rms,SPAN_2,0.023414092791626626,2.3252777922104166,2.8193572619048983,0.392156862745098,0
2025-10-10 12:26:17.500,ACC_102,accelerometer_rms,SPAN_2,0.0249534869617258,2.6998521709241654,2.88210849850962,3.137254901960784,0
2025-10-10 12:26:20.500,ACC_102,accelerometer_rms,SPAN_2,0.025090438516318852,2.6995683974232514,2.946325741655347,3.137254901960784,0
2025-10-10 12:26:23.500,ACC_102,accelerometer_rms,SPAN_2,0.02470129248940344,2.5617256647916453,2.6999876491340014,4.313725490196077,0
2025-10-10 12:26:26.500,ACC_102,accelerometer_rms,SPAN_2,0.025470894706642374,2.675751494080254,2.9499668299072193,2.352941176470588,0
2025-10-10 12:26:29.500,ACC_102,accelerometer_rms,SPAN_2,0.02632022280844664,2.6634185540761037,2.9015744071278062,0.980392156862745,0
2025-10-10 12:26:32.500,ACC_102,accelerometer_rms,SPAN_2,0.025246910750255615,2.830612197032383,2.9151282948085413,4.5098039215686265,0
2025-10-10 12:26:35.500,ACC_102,accelerometer_rms,SPAN_2,0.024467002227489987,3.057940823452535,2.9229741119472292,4.117647058823529,0
2025-10-10 12:26:38.500,ACC_102,accelerometer_rms,SPAN_2,0.02448677161604752,2.8590696056731444,2.704924109051495,3.92156862745098,0
2025-10-10 12:26:41.500,ACC_102,accelerometer_rms,SPAN_2,0.024394156636375033,2.4037187875483057,2.969191089830765,2.352941176470588,0
2025-10-10 12:26:44.500,ACC_102,accelerometer_rms,SPAN_2,0.023596699523284116,2.3749298313620795,2.839737219988436,0.784313725490196,0
2025-10-10 12:26:47.500,ACC_102,accelerometer_rms,SPAN_2,0.02302613984873134,2.5139393280824187,2.8687070880275516,1.96078431372549,0
2025-10-10 12:26:50.500,ACC_102,accelerometer_rms,SPAN_2,0.021984801025200274,2.4306440192356735,2.92066531110163,0.980392156862745,0
2025-10-10 12:26:53.500,ACC_102,accelerometer_rms,SPAN_2,0.021600114528563474,2.4296105802665804,2.8545650908050275,1.176470588235294,0
2025-10-10 12:26:56.500,ACC_102,accelerometer_rms,SPAN_2,0.021463601281713936,2.818640652773861,2.7224216325437824,3.92156862745098,0
2025-10-10 12:26:59.500,ACC_102,accelerometer_rms,SPAN_2,0.021139928119602504,2.38620046961671,2.847593226547486,1.372549019607843,0
